organisasjonsnummer,navn,organisasjonsform.kode,organisasjonsform.beskrivelse,naeringskode1.kode,naeringskode1.beskrivelse,naeringskode2.kode,naeringskode2.beskrivelse,naeringskode3.kode,naeringskode3.beskrivelse,hjelpeenhetskode.kode,hjelpeenhetskode.beskrivelse,harRegistrertAntallAnsatte,antallAnsatte,hjemmeside,postadresse.adresse,postadresse.poststed,postadresse.postnummer,postadresse.kommune,postadresse.kommunenummer,postadresse.land,postadresse.landkode,forretningsadresse.adresse,forretningsadresse.poststed,forretningsadresse.postnummer,forretningsadresse.kommune,forretningsadresse.kommunenummer,forretningsadresse.land,forretningsadresse.landkode,institusjonellSektorkode.kode,institusjonellSektorkode.beskrivelse,sisteInnsendteAarsregnskap,registreringsdatoenhetsregisteret,stiftelsesdato,registrertIMvaRegisteret,frivilligMvaRegistrertBeskrivelser,registrertIFrivillighetsregisteret,registrertIForetaksregisteret,registrertIStiftelsesregisteret,konkurs,konkursdato,underAvvikling,underAvviklingDato,underTvangsavviklingEllerTvangsopplosning,tvangsopplostPgaManglendeDagligLederDato,tvangsopplostPgaManglendeRevisorDato,tvangsopplostPgaManglendeRegnskapDato,tvangsopplostPgaMangelfulltStyreDato,tvangsavvikletPgaManglendeSlettingDato,overordnetEnhet,maalform,vedtektsdato,vedtektsfestetFormaal,aktivitet
"929199723","CHRISTIN MELTZER-GUNNES","ENK","Enkeltpersonforetak","86.221","Spesialisert legetjeneste, unntatt psykiatrisk legetjeneste","","","","","","","false","","","","","","","","","","Bjørndalsheia 33B","KRISTIANSAND S","4633","KRISTIANSAND","4204","Norge","NO","8200","Personlig næringsdrivende","","2022-05-12","","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Jeg er lege/spesialist i fødselshjelp og kvinnesykdommer og skal jobbe som konsulent for Aleris Helse AS innenfor fagfeltet mitt."
"913729242","ELISABETH STENSETH VISION","ENK","Enkeltpersonforetak","74.102","Grafisk og visuell kommunikasjonsdesign","","","","","","","false","","","","","","","","","","Østre Strætåsvegen 117","VÅLER I SOLØR","2436","VÅLER","3419","Norge","NO","8200","Personlig næringsdrivende","","2014-06-05","","false","","false","true","false","false","","false","","false","","","","","","","Bokmål","","","Grafisk design. Produksjon av innhold for web. Fotografi: Fotografiske tjenester. Kunst: Formidling av kunst. Produksjon av kunst. Landskaps- og hagedesign: Produksjon av planter. Design av hager."
"812578952","MARIT ANITA FREMSTAD","ENK","Enkeltpersonforetak","70.220","Bedriftsrådgivning og annen administrativ rådgivning","","","","","","","false","","","","","","","","","","Rønningsbakken 17","TRONDHEIM","7045","TRONDHEIM","5001","Norge","NO","8200","Personlig næringsdrivende","","2013-11-11","","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Administrative tjenester og prosjektledelse."
"923430806","SIDEBLIKK, BJØRN LAURITS MOLVIK","ENK","Enkeltpersonforetak","90.034","Selvstendig kunstnerisk virksomhet innen litteratur","","","","","","","false","","","","","","","","","","Onøyveien 88","LURØY","8766","LURØY","1834","Norge","NO","8200","Personlig næringsdrivende","","2019-09-19","","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Salg av egen produserte bøker innen skjønnlitteratur."
"998577276","LSS HELSE STRAND","ENK","Enkeltpersonforetak","86.211","Allmenn legetjeneste","","","","","","","false","","","","","","","","","","Andøysløyfen 71","KRISTIANSAND S","4623","KRISTIANSAND","4204","Norge","NO","8200","Personlig næringsdrivende","","2012-07-03","","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Allmennlegetjeneste."
"982088801","TANGEN TORV BOLIG AS","AS","Aksjeselskap","68.209","Utleie av egen eller leid fast eiendom ellers","","","","","","","false","","","","","","","","","","Sentrumsveien 37","SØGNE","4640","KRISTIANSAND","4204","Norge","NO","2100","Private aksjeselskaper mv.","2022","2000-06-27","2000-05-30","true","Utleier av bygg eller anlegg","false","true","false","false","","false","","false","","","","","","","Bokmål","2023-10-02","Eie, kjøpe, selge, drive, forvalte og utvikle fast eiendom og annen næringsvirksomhet samt alt som hermed står i forbindelse.","Investere i eiendom og i andre selskaper eller virksomheter og hva som hermed står i naturlig forbindelse."
"818635222","SIEMENS GAMESA RENEWABLE ENERGY KFT","UTLA","Utenlandsk enhet","","","","","","","","","false","","","","","","","","","","Gizella ut 51-57","HU-1143 BUDAPEST","","","","Ungarn","HU","","","","2017-03-03","2016-09-20","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Utenlandsk enhet/foretak."
"930207373","ANNA RAMBERG","ENK","Enkeltpersonforetak","90.012","Utøvende kunstnere og underholdningsvirksomhet innen scenekunst","","","","","","","false","","","","","","","","","","Alvheimveien 9","OSLO","0198","OSLO","0301","Norge","NO","8200","Personlig næringsdrivende","","2022-11-10","","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Skuespillertjenester."
"913018176","LIV MCDOWELLS HUNDEKURS","ENK","Enkeltpersonforetak","96.090","Personlig tjenesteyting ikke nevnt annet sted","","","","","","","false","","","","","","","","","","Øvre Bogenvei 71","TOLVSRØD","3152","TØNSBERG","3905","Norge","NO","8200","Personlig næringsdrivende","","2014-01-04","","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Diverse undervisningstjenester for hundesport."
"928247597","AMCS LLC, NUF","UTLA","Utenlandsk enhet","","","","","","","","","false","","","","","","","","","","410 Terry Avenue North","WA 98109-5210 SEATTLE","","","","USA","US","","","","2021-11-29","2016-03-08","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Utenlandsk enhet/foretak"
"979653735","LUSTER UNGDOMSLAG","FLI","Forening/lag/innretning","94.991","Aktiviteter i andre interesseorganisasjoner ikke nevnt annet sted","","","","","","","false","","","","","","","","","","Markstein","LUSTER","6872","LUSTER","4644","Norge","NO","7000","Ideelle organisasjoner","","2014-03-08","1896-01-01","false","","true","false","false","false","","false","","false","","","","","","","Bokmål","","","Junior disco, ungdomskveldar, kultur arr., utleige av lokalet, basar og quiz."
"830024352","WINTHER HANSEN HOLDING AS","AS","Aksjeselskap","00.000","Uoppgitt","","","","","","","false","","","","","","","","","","Hovslagerveien 8A","FREDRIKSTAD","1615","FREDRIKSTAD","3107","Norge","NO","2100","Private aksjeselskaper mv.","2022","2022-10-12","2022-06-23","false","","false","true","false","false","","false","","false","","","","","","","Bokmål","2022-06-23","Aksjeinvestering og deltakelse i andre selskaper, samt hva hermed står i forbindelse.","Holdingselskap."
"925191450","TA KYNNINGSRUD","ENK","Enkeltpersonforetak","02.200","Avvirkning","","","","","","","false","","","","","","","","","","Fjerdingveien 692","HALDEN","1763","HALDEN","3101","Norge","NO","8200","Personlig næringsdrivende","","2020-06-12","","true","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Skogbruksvirksomhet, herunder salg av ved og tjenester som faller naturlig til dette."
"914474736","NORSK BOTANISK FORENING AVD. ROGALAND","FLI","Forening/lag/innretning","94.991","Aktiviteter i andre interesseorganisasjoner ikke nevnt annet sted","","","","","","","false","","sites.google.com/site/botaniskrogaland","","","","","","","","c/o Svein Imsland/nGjerdehagen 58","STAVANGER","4027","STAVANGER","1103","Norge","NO","7000","Ideelle organisasjoner","","2014-12-03","1962-04-09","false","","true","false","false","false","","false","","false","","","","","","","Bokmål","","","Botaniske ekskursjoner i sommerhalvåret. Botaniske foredrag i vinterhalvåret. Utgiver av Grobladet (ISSN 1890-9884)."
"917969671","BUSKERUD VESTFOLD JULETRELAG","FLI","Forening/lag/innretning","94.991","Aktiviteter i andre interesseorganisasjoner ikke nevnt annet sted","","","","","","","false","","","","","","","","","","c/o Karl Henrik Hals/nAasveien 126","VESTFOSSEN","3320","ØVRE EIKER","3314","Norge","NO","7000","Ideelle organisasjoner","","2016-10-31","1989-03-15","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Produsentnettverk for utvikling av juletreproduksjon i Buskerud og Vestfold."
"921788231","OPPSAL SKOLE HVITE BUSSER 2019","FLI","Forening/lag/innretning","94.991","Aktiviteter i andre interesseorganisasjoner ikke nevnt annet sted","","","","","","","false","","","","","","","","","","c/o Eline Moe Melgalvis/nEftasåsen 1A","OSLO","0687","OSLO","0301","Norge","NO","7000","Ideelle organisasjoner","","2018-11-26","2018-11-21","false","","true","false","false","false","","false","","false","","","","","","","Bokmål","","","Organisere tur med hvite busser for 10. trinn ved Oppsal skole 2019."
"874419532","VARALDSØY FJELLSAMEIGE","SAM","Tingsrettslig sameie","","","","","","","","","false","","","","","","","","","","c/o Anders Tveit/nKamphaugvegen 16","VARALDSØY","5636","KVINNHERAD","4617","Norge","NO","","","","2018-10-08","2018-06-05","false","","false","false","false","false","","false","","false","","","","","","","Nynorsk","","","Fjellsameige på 11 985,5 dekar i Varaldsøy, Kvinnherad kommune."
"970247297","BRANDSRUD JOHAN TRANSPORT","ENK","Enkeltpersonforetak","49.410","Godstransport på vei","","","","","","","false","","","","","","","","","","Sloraveien 46","HÆRLAND","1878","INDRE ØSTFOLD","3118","Norge","NO","8200","Personlig næringsdrivende","","1995-02-20","","true","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Godstransport på vei"
"869437832","BREIDABLIKKVEIEN 1B AS","AS","Aksjeselskap","68.209","Utleie av egen eller leid fast eiendom ellers","","","","","","","false","","","","","","","","","","Breidablikkveien 1","BERGEN","5022","BERGEN","4601","Norge","NO","2100","Private aksjeselskaper mv.","2022","2017-05-02","2017-04-20","false","","false","true","false","false","","false","","false","","","","","","","Bokmål","2017-04-20","Å drive investering, utvikling og forvaltning av fast eiendom, samt hva hermed står i forbindelse, herunder å delta i andre selskaper med lignende virksomhet.","Kjøp, rehabilitering, oppussing, utleie, forvaltning og salg av eiendom."
"916914121","PSYKOLOGSPESIALIST TORILD JAHREN PETERSEN","ENK","Enkeltpersonforetak","86.905","Klinisk psykologtjeneste","","","","","","","false","","","","","","","","","","Nesbruveien 74A","NESBRU","1394","ASKER","3203","Norge","NO","8200","Personlig næringsdrivende","","2016-07-21","","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Psykologtjenester og veiledning."
"919059915","AUTOMILE AS","AS","Aksjeselskap","62.010","Programmeringstjenester","","","","","","","false","","","","","","","","","","Hammergata 20","LARVIK","3264","LARVIK","3909","Norge","NO","2100","Private aksjeselskaper mv.","2022","2017-06-06","2017-04-30","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","2017-04-30","Utvikling av forbruker- og forretningstjenester og IT-systemer i bil, utvikling, produksjon, eksport og import av biltilbehør og reservedeler samt byrå og engrossalg i bilindustrien og all relatert virksomhet.","Utvikling av forbruker- og forretningstjenester og IT-systemer i bil, utvikling, produksjon, eksport og import av biltilbehør og reservedeler samt byrå og engrossalg i bilindustrien og all relatert virksomhet."
"998016800","SMYKKEPARADIS SOLVEIG HELENE NORDBERG BÅTSVIK","ENK","Enkeltpersonforetak","47.919","Postordre-/Internetthandel med annet spesialisert vareutvalg","","","","","","","false","","","","","","","","","","Furuly","GURSKØY","6080","HERØY","1515","Norge","NO","8200","Personlig næringsdrivende","","2012-02-23","","false","","false","true","false","false","","false","","false","","","","","","","Bokmål","","","Salg av smykker, klær og acessories over internett."
"917278350","TANNLEGE MARIA KAROLINE SKOGLUND","ENK","Enkeltpersonforetak","86.230","Tannhelsetjenester","","","","","","","false","","","","","","","","","","Elisenbergveien 37","OSLO","0265","OSLO","0301","Norge","NO","8200","Personlig næringsdrivende","","2016-06-07","","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Arbeid relatert til tannlegepraksis."
"926295667","VETERAN MIDT-NORGE","FLI","Forening/lag/innretning","94.991","Aktiviteter i andre interesseorganisasjoner ikke nevnt annet sted","","","","","","","false","","","Festningsgata 2","TRONDHEIM","7014","TRONDHEIM","5001","Norge","NO","c/o Svenn Dahle/nMellomila 44","TRONDHEIM","7018","TRONDHEIM","5001","Norge","NO","7000","Ideelle organisasjoner","","2021-05-27","2020-12-08","false","","true","false","false","false","","false","","false","","","","","","","Bokmål","","","Samle militære veteraner fra internasjonale operasjoner for Norge og deres familier til felles aktiviteter som aktiviteter for barn og ungdom. Etablere eget veteranhus for veteraner. Vi skal drive samfunnsnyttig arbeide rettet mot sykehus og andre sosiale aktiviteter som engasjerer veteranene og samfunnsfunksjoner som sykehus osv."
"926956655","HAVNEGÅRDEN FAUSKE AS","AS","Aksjeselskap","68.209","Utleie av egen eller leid fast eiendom ellers","","","","","","","false","","","","","","","","","","Sjøgata 74","FAUSKE","8200","FAUSKE","1841","Norge","NO","2100","Private aksjeselskaper mv.","2022","2000-05-20","2000-05-12","false","","false","true","false","false","","false","","false","","","","","","","Bokmål","2017-05-29","Erverv og oppføring av fast eiendom, samt gjennom eierinteresser å delta i andre selskap som har eiendomsdrift eller annen forretningsvirksomhet som formål.","Erverv og oppføring av fast eiendom, samt gjennom eierinteresser å delta i andre selskap som har eiendomsdrift eller annen forretningsvirksomhet som formål."
"989873229","DACHDECKEREI ANDREAS WITZEL","NUF","Norskregistrert utenlandsk foretak","43.919","Takarbeid ellers","","","","","","","false","","","c/o PricewaterhouseCoopers/nSkatterådgivere AS/nPostboks 748  Sentrum","OSLO","0106","OSLO","0301","Norge","NO","c/o PricewaterhouseCoopers/nSkatterådgivere AS/nDronning Eufemias gate 8","OSLO","0191","OSLO","0301","Norge","NO","","","","2006-05-30","","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Taktekking"
"913987594","NORDMARKA NORD AS","AS","Aksjeselskap","68.209","Utleie av egen eller leid fast eiendom ellers","","","","","","","false","","","","","","","","","","Vestbygdvegen 68","HARESTUA","2743","LUNNER","3234","Norge","NO","2100","Private aksjeselskaper mv.","2022","2014-08-11","2014-07-14","true","Utleier av bygg eller anlegg","false","true","false","false","","false","","false","","","","","","","Bokmål","2014-10-31","Oppføring av næringsbygg på egen tomt for utleie og lignende virksomhet, og kjøp og salg av aksjer eller på annen måte delta i andre foretak.","Utleie av egen eller leid fast eiendom ellers."
"928011038","MARDO HOLDING AS","AS","Aksjeselskap","00.000","Uoppgitt","","","","","","","false","","","","","","","","","","c/o Abiyu Baqala Tashoma/nLensmannsvegen 44","SKJOLD","5574","VINDAFJORD","1160","Norge","NO","2100","Private aksjeselskaper mv.","2022","2021-10-27","2021-10-05","false","","false","true","false","false","","false","","false","","","","","","","Bokmål","2022-10-10","Eie, kjøpe og selge aksjer.","Eie, kjøpe og selge aksjer."
"981732936","HÅVIK INDREMISJON","FLI","Forening/lag/innretning","94.910","Religiøse organisasjoner","","","","","","","false","","","c/o Kåre Egil Karlsen/nSiggjarvågen 71","FOLDRØYHAMN","5428","BØMLO","4613","Norge","NO","Håvik bedehus/nHåvikebrekka 94","MOSTERHAMN","5440","BØMLO","4613","Norge","NO","7000","Ideelle organisasjoner","","2017-05-10","1879-01-01","false","","true","false","false","false","","false","","false","","","","","","","Nynorsk","","","Møtevirksomhet med vekt på kristen (evangelisk luthersk) forkynnelse, sang m.m., samt barneforening, mannsforum og strikkekafe etc."
"981391012","ASK CONSULTING AS","AS","Aksjeselskap","70.220","Bedriftsrådgivning og annen administrativ rådgivning","","","","","","","true","","","","","","","","","","Humlebakken 7","GULLAUG","3426","LIER","3312","Norge","NO","2100","Private aksjeselskaper mv.","2022","2000-01-21","2000-01-03","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","2013-05-30","Konsulentvirksomhet/bedriftsrådgivning, management for hire/prosjektledelse og kurs/kompetanseutvikling med tilhørende virksomheter.","Konsulent/rådgivningsvirksomhet, management for hire/prosjektledelse og kurs/kompetanseutvikling med tilhørende virksomheter."
