organisasjonsnummer,navn,organisasjonsform.kode,organisasjonsform.beskrivelse,naeringskode1.kode,naeringskode1.beskrivelse,naeringskode2.kode,naeringskode2.beskrivelse,naeringskode3.kode,naeringskode3.beskrivelse,hjelpeenhetskode.kode,hjelpeenhetskode.beskrivelse,harRegistrertAntallAnsatte,antallAnsatte,hjemmeside,postadresse.adresse,postadresse.poststed,postadresse.postnummer,postadresse.kommune,postadresse.kommunenummer,postadresse.land,postadresse.landkode,forretningsadresse.adresse,forretningsadresse.poststed,forretningsadresse.postnummer,forretningsadresse.kommune,forretningsadresse.kommunenummer,forretningsadresse.land,forretningsadresse.landkode,institusjonellSektorkode.kode,institusjonellSektorkode.beskrivelse,sisteInnsendteAarsregnskap,registreringsdatoenhetsregisteret,stiftelsesdato,registrertIMvaRegisteret,frivilligMvaRegistrertBeskrivelser,registrertIFrivillighetsregisteret,registrertIForetaksregisteret,registrertIStiftelsesregisteret,konkurs,konkursdato,underAvvikling,underAvviklingDato,underTvangsavviklingEllerTvangsopplosning,tvangsopplostPgaManglendeDagligLederDato,tvangsopplostPgaManglendeRevisorDato,tvangsopplostPgaManglendeRegnskapDato,tvangsopplostPgaMangelfulltStyreDato,tvangsavvikletPgaManglendeSlettingDato,overordnetEnhet,maalform,vedtektsdato,vedtektsfestetFormaal,aktivitet
"945872357","FABEL LYD AS","AS","Aksjeselskap","59.200","Produksjon og utgivelse av musikk- og lydopptak","","","","","","","true","17","www.lydbokforlaget.no","","","","","","","","Sommerrogata 17","OSLO","0255","OSLO","0301","Norge","NO","2100","Private aksjeselskaper mv.","2022","1995-03-12","1987-08-19","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","2023-09-18","Produksjon, utgivelse og salg av lydbøker og beslektede produkter, påta seg oppdrag innen lydproduksjon for privat og offentlig sektor, utvikle og selge kompetanse innen feltet og drive kjøp og salg av produkter som har naturlig tilknytning til forlagets øvrige produkter og virksomhet.","Produksjon, utgivelse og salg av lydbøker og beslektede produkter, påta seg oppdrag innen lydproduksjon for privat og offentlig sektor, utvikle og selge kompetanse innen feltet og drive kjøp og salg av produkter som har naturlig tilknytning til forlagets øvrige produkter og virksomhet."
"969881705","TORE KRAVIK","ENK","Enkeltpersonforetak","02.200","Avvirkning","","","","","","","false","","","Søre Kravik/nNorevegen 1929","NORE","3629","NORE OG UVDAL","3338","Norge","NO","Søre Kravik","NORE","3629","NORE OG UVDAL","3338","Norge","NO","8200","Personlig næringsdrivende","","1995-02-20","","true","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Gårdsbruk med gårdsbutikk. Skogsentreprenør."
"979786379","JON VALUR OLAFSSON","ENK","Enkeltpersonforetak","90.011","Utøvende kunstnere og underholdningsvirksomhet innen musikk","","","","","","","false","","","","","","","","","","Vikavegen 22","EIKEFJORD","6940","KINN","4602","Norge","NO","8200","Personlig næringsdrivende","","2011-09-29","","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Musiker. Utøving av vokalkunst, sang og vokalopptredener. Innspilling og musikkutgivelse."
"922125090","ATLE RØIJEN RENA VISJONEN","ENK","Enkeltpersonforetak","73.110","Reklamebyråer","","","","","","","false","","","Postboks 89","RENA","2451","ÅMOT","3422","Norge","NO","Storveien 32","RENA","2450","ÅMOT","3422","Norge","NO","8200","Personlig næringsdrivende","","1995-02-20","","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","",""
"997300270","LIASKOGEN VELFORENING","FLI","Forening/lag/innretning","94.991","Aktiviteter i andre interesseorganisasjoner ikke nevnt annet sted","","","","","","","false","","","","","","","","","","v/ Per Gunnar Halvorsen/nBratner terrasse 3","HALDEN","1785","HALDEN","3101","Norge","NO","7000","Ideelle organisasjoner","","2011-09-10","2011-08-01","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Velforening for hytte/vei og brygge i Liaskogen."
"917973261","DR.ANKERSTJERNE AS","AS","Aksjeselskap","46.450","Engroshandel med parfyme og kosmetikk","","","","","","","true","","","","","","","","","","Østeråsbakken 23","ØSTERÅS","1361","BÆRUM","3201","Norge","NO","2100","Private aksjeselskaper mv.","2022","2016-10-31","2016-10-16","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","2016-10-16","Utvikling og salg av skincareprodukter, medvirke i andre selskaper innen samme virksomhet, samt alt som hører naturlig til dette.","Utvikling og salg av skincareprodukter, medvirke i andre selskaper innen samme virksomhet, samt alt som hører naturlig til dette"
"987296674","GENOVA RESTAURANTDRIFT DA","DA","Ansvarlig selskap med delt ansvar","56.102","Drift av gatekjøkken","","","","","","","false","","","Postboks 350","LIERSKOGEN","3421","LIER","3312","Norge","NO","Liertoppen/nbygg C","LIERSKOGEN","3421","LIER","3312","Norge","NO","2300","Personlige foretak","","2004-10-04","2004-09-23","false","","false","true","false","false","","false","","false","","","","","","","Bokmål","2004-09-23","Drift av kafe-og restaurantvirksomhet og det som naturlig hører til dette.","Drift av kafe-og restaurantvirksomhet og det som naturlig hører til dette."
"969311704","VEREIDE MAGNE","ENK","Enkeltpersonforetak","01.451","Sauehold","","","","","","","false","","","","","","","","","","Åsebøvegen 73","SANDANE","6823","GLOPPEN","4650","Norge","NO","8200","Personlig næringsdrivende","","1995-02-20","","true","","false","false","false","false","","false","","false","","","","","","","Nynorsk","","","Jordbruksverksemd med småfehold og grovforproduksjon."
"976877810","AUTODESK AB","NUF","Norskregistrert utenlandsk foretak","62.020","Konsulentvirksomhet tilknyttet informasjonsteknologi","","","","","","","true","","","Postboks 1426 1","40020 Göteborg","","","","Sverige","SE","","","","","","","","","","","1996-11-06","","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Dataprogram bransjen- markedsføring og salg i Norge."
"928252655","EV6 LEMANSKI","ENK","Enkeltpersonforetak","53.200","Andre post- og budtjenester","","","","","","","false","","","","","","","","","","c/o Arild Grønnvold/nDokkertveien 5","KROKKLEIVA","3531","HOLE","3310","Norge","NO","8200","Personlig næringsdrivende","","2021-11-30","","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Små transporttjenester. Kokk til leie."
"912180085","HAMELIN","NUF","Norskregistrert utenlandsk foretak","46.660","Engroshandel med maskiner og utstyr til kontor ellers","","","","","","","true","","","","","","","","","","Nøglegårdsvej 1","DK-3540 LYNGE","","","","Danmark","DK","2100","Private aksjeselskaper mv.","","2013-07-17","","false","","false","true","false","false","","false","","false","","","","","","","Bokmål","","","Salg og distribusjon av kontorrekvisita og skrivesaker."
"988649325","SEGELBERGAN BARNEHAGE, VELFORENING PERSONAL","FLI","Forening/lag/innretning","94.991","Aktiviteter i andre interesseorganisasjoner ikke nevnt annet sted","","","","","","","false","","","","","","","","","","Olav Duuns Gate 2","SANDNESSJØEN","8800","ALSTAHAUG","1820","Norge","NO","7000","Ideelle organisasjoner","","2008-11-10","2008-08-19","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Segelbergan barnehage, velforening personal skal jobbe for og med sosiale aktiviteter for personalet i Segelbergan barnehage."
"981966759","PRESTHOLEN BORETTSLAG","BRL","Borettslag","68.201","Borettslag","","","","","","","false","","www.bate.no","c/o Bate boligbyggelag/nPostboks 88 Sentrum","STAVANGER","4001","STAVANGER","1103","Norge","NO","Zetlitzveien 2","STAVANGER","4017","STAVANGER","1103","Norge","NO","8300","Borettslag o.l.","2022","2000-05-19","1998-06-15","false","","false","true","false","false","","false","","false","","","","","","","Bokmål","2015-04-30","Borettslag.","Borettslag."
"996510263","SOLBJØR ARKITEKTER AS","AS","Aksjeselskap","71.112","Arkitekttjenester vedrørende byggverk","","","","","","","false","","","","","","","","","","Østre Elvebakke 7","OSLO","0182","OSLO","0301","Norge","NO","2100","Private aksjeselskaper mv.","2022","2011-02-02","2011-01-07","false","","false","true","false","false","","false","","false","","","","","","","Bokmål","2012-01-05","Drive arkitektvirksomhet, samt deltagelse i annen arkitektrelatert virksomhet.","Arkitektvirksomhet og teknisk konsulentvirsomhet."
"913472187","ALEXANDRA ELISA O'NEAL","ENK","Enkeltpersonforetak","90.032","Selvstendig kunstnerisk virksomhet innen musikk","","","","","","","false","","","","","","","","","","Etterstadsletta 97B","OSLO","0660","OSLO","0301","Norge","NO","8200","Personlig næringsdrivende","","2014-04-07","","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","DJ-virksomhet."
"982294053","SANDEFJORD STENHUGGERI AS","AS","Aksjeselskap","23.700","Hogging og bearbeiding av monument- og bygningsstein","","","","","","","true","6","","","","","","","","","Haslebakken 2A","SANDEFJORD","3229","SANDEFJORD","3907","Norge","NO","2100","Private aksjeselskaper mv.","2022","2000-08-28","2000-05-22","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","2000-05-22","Produsere og markedsføre gravstener med tilbehør, kjøp og salg av bransjerelaterte produkter, generell handelsvirksomhet, kjøp, salg og utleie av eiendommer, investering i andre selskaper og alt som forøvrig hører til bransjen.","Produsere og markedsføre gravstener med tilbehør, kjøp og salg av bransjerelaterte produkter, generell handelsvirksomhet, kjøp, salg og utleie av eiendommer, investering i andre selskaper og alt som forøvrig hører til bransjen."
"976998766","GLÅMOS SOKN","KIRK","Den norske kirke","94.910","Religiøse organisasjoner","","","","","","","false","","www.roroskirke.no","","","","","","","","Kjerkgata 39","RØROS","7374","RØROS","5025","Norge","NO","6500","Kommuneforvaltningen","","1997-01-27","","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Sokn"
"980091996","PONTE EIENDOMINVEST AS","AS","Aksjeselskap","68.209","Utleie av egen eller leid fast eiendom ellers","","","","","","","false","","","","","","","","","","Allégaten 18","BERGEN","5007","BERGEN","4601","Norge","NO","2100","Private aksjeselskaper mv.","2022","2006-01-23","2005-12-28","false","","false","true","false","false","","false","","false","","","","","","","Bokmål","2018-02-01","Investeringsvirksomhet generelt, herunder bygging, kjøp, salg og utleie av fast eiendom.","Kjøp, salg og utleie av fast eiendom (boliger)."
"925691518","SANGKORET AKKORDFLØYEL","FLI","Forening/lag/innretning","90.011","Utøvende kunstnere og underholdningsvirksomhet innen musikk","","","","","","","false","","","","","","","","","","c/o Tord Eirik Feldt Enger/nSømveien 14A","OSLO","0493","OSLO","0301","Norge","NO","7000","Ideelle organisasjoner","","2020-09-24","2020-08-07","false","","true","false","false","false","","false","","false","","","","","","","Bokmål","","","Foreningens formål er å henge og ha det kult, innenfor en ramme av disiplinert korøving og inspirasjon til sangglede, samt forøkelse av sangferdighetene for korets medlemmer."
"916231539","SETTI ARMEN EGIAZARIAN","ENK","Enkeltpersonforetak","41.200","Oppføring av bygninger","","","","","","","false","","","","","","","","","","Knausenfaret 2","MELBU","8445","HADSEL","1866","Norge","NO","8200","Personlig næringsdrivende","","2019-07-16","","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Oppussing, byggning og restaurering innen byggbransjen."
"986692347","SARPSBORG MODELLFLYKLUBB","FLI","Forening/lag/innretning","94.991","Aktiviteter i andre interesseorganisasjoner ikke nevnt annet sted","","","","","","","false","","","","","","","","","","c/o Dag Øivind Kristiansen/nNygårdshaugen 31B","BORGENHAUGEN","1739","SARPSBORG","3105","Norge","NO","7000","Ideelle organisasjoner","","2004-06-22","2003-10-01","false","","true","false","false","false","","false","","false","","","","","","","Bokmål","","","Modellflyving på opparbeidet flystripe."
"931878719","ISOLVE TECHNOLOGIES NORDIC","NUF","Norskregistrert utenlandsk foretak","62.020","Konsulentvirksomhet tilknyttet informasjonsteknologi","","","","","","","true","","","","","","","","","","C.J. Hambros plass 2C","OSLO","0164","OSLO","0301","Norge","NO","2100","Private aksjeselskaper mv.","","2023-08-30","","false","","false","true","false","false","","false","","false","","","","","","","Bokmål","","","Software/IT konsultasjon, utvikling og støtte."
"932426315","FRU AASTA AS KONKURSBO","KBO","Konkursbo","56.101","Drift av restauranter og kafeer","","","","","","","false","","","v/Adv. Mira Levand Bergsland/nPostboks 1513 Vika","OSLO","0117","OSLO","0301","Norge","NO","Bryn Senter/nØstensjøveien 79","OSLO","0667","OSLO","0301","Norge","NO","","","","2023-11-08","2023-11-08","true","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Konkursbo."
"824651922","BIMU AS","AS","Aksjeselskap","71.121","Byggeteknisk konsulentvirksomhet","","","","","","","true","","","","","","","","","","Langmyra 2","SKOPPUM","3185","HORTEN","3901","Norge","NO","2100","Private aksjeselskaper mv.","2022","2020-02-24","2020-02-08","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","2020-02-08","Bedriftsrådgivning og annen administrativ rådgivning.","Rådgivning for byggherrer i byggebransjen: fra planleggingsfasen til drift av bygg."
"920431763","CØLIAKIKOKKEN ØYVIND ENGEN","ENK","Enkeltpersonforetak","85.609","Andre tjenester tilknyttet undervisning","","","","","","","false","","www.coliakikokken.no","","","","","","","","Andersbakkan 70","HEIMDAL","7089","TRONDHEIM","5001","Norge","NO","8200","Personlig næringsdrivende","","2018-02-13","","true","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Foredrag og matkurs. Konsulenttjenester ved opplæring og/eller produktuvikling."
"994587706","SAMEIET SVARTSRØDTUNET","ESEK","Eierseksjonssameie","","","","","","","","","false","","","","","","","","","","c/o Thore G Johansen/nJordbærveien 31","KODAL","3243","SANDEFJORD","3907","Norge","NO","","","","2009-11-02","2009-10-14","false","","false","true","false","false","","false","","false","","","","","","","Bokmål","2009-10-14","Eierseksjonssameie.","Eierseksjonssameie."
"922215316","DYNABYTE INVEST AS","AS","Aksjeselskap","68.209","Utleie av egen eller leid fast eiendom ellers","","","","","","","false","","","","","","","","","","Storgata 10B","OSLO","0155","OSLO","0301","Norge","NO","2100","Private aksjeselskaper mv.","2022","2019-02-13","2018-11-23","false","","false","true","false","false","","false","","false","","","","","","","Bokmål","2018-12-11","Investering i fast eiendom, eiendomsutvikling og utleie.","Investering i fast eiendom, eiendomsutvikling og utleie."
"916785860","BERG GROUP AS","AS","Aksjeselskap","47.912","Postordre-/Internetthandel med tekstiler, utstyrsvarer, klær, skotøy, reiseeffekter og lærvarer","","","","","","","false","","","","","","","","","","Dalerudveien 2B","OSLO","0687","OSLO","0301","Norge","NO","2100","Private aksjeselskaper mv.","2022","2016-02-25","2016-02-11","false","","false","true","false","false","","false","","false","","","","","","","Bokmål","2016-02-11","Salg av smykker, klær og andre produkter som naturlig faller sammen med dette, herunder å delta i andre selskaper med lignende virksomhet, kjøp og salg av aksjer, eller på annen måte gjøre seg interessert i andre foretagender. Investering i eiendommer og andre investeringer som naturlig faller sammen med dette.","Salg av smykker, klær og andre produkter som naturlig faller sammen med dette. Aksje og eiendom investeringer."
"915236960","TOTEN EIENDOMSUTVIKLING AS","AS","Aksjeselskap","68.100","Kjøp og salg av egen fast eiendom","","","","","","","false","","","","","","","","","","c/o Per Even Ulsrud/nMamelundsvegen 82","SKREIA","2848","ØSTRE TOTEN","3442","Norge","NO","2100","Private aksjeselskaper mv.","2022","2015-04-14","2015-03-26","false","","false","true","false","false","","false","","false","","","","","","","Bokmål","2015-03-26","Kjøp, salg, oppføring, utleie og drift av fast eiendom samt alt hva hermed står i forbindelse.","Kjøp, salg, oppføring, utleie og drift av fast eiendom."
"927978733","TGRIND AS","AS","Aksjeselskap","00.000","Uoppgitt","","","","","","","false","","","","","","","","","","Villaveien 9","OSLO","0371","OSLO","0301","Norge","NO","2100","Private aksjeselskaper mv.","2022","2021-10-22","2021-08-31","false","","false","true","false","false","","false","","false","","","","","","","Bokmål","2021-08-31","Selskapets virksomhet er selv, gjennom hel- eller deleide selskaper, å drive investeringsvirksomhet, herunder investering i aksjer, obligasjoner, selskapsandeler, verdipapirer, fast eiendom, eller i annen virksomhet, og alt som er forbundet med dette.","Selskapets virksomhet er selv, gjennom hel- eller deleide selskaper, å drive investeringsvirksomhet, herunder investering i aksjer, obligasjoner, selskapsandeler, verdipapirer, fast eiendom, eller i annen virksomhet, og alt som er forbundet med dette."
